timestamp,value,is_anomaly
4932,-999,0
4933,-999,0
4934,-999,0
4935,-999,0
4936,-999,0
4937,-999,0
4938,-999,0
4939,-999,0
4940,-999,0
4941,-999,0
4942,-999,0
4943,-999,0
4944,-999,0
4945,-999,0
4946,-999,0
4947,-999,0
4948,-999,0
4949,-999,0
4950,-999,0
4951,-999,0
4952,-999,0
4953,-999,0
4954,-999,0
4955,-999,0
4956,-999,0
4957,-999,0
4958,-999,0
4959,-999,0
4960,-999,0
4961,-999,0
4962,-999,0
4963,-999,0
4964,-999,0
4965,-999,0
4966,-999,0
4967,-999,0
4968,-999,0
4969,-999,0
4970,-999,0
4971,-999,0
4972,-999,0
4973,-999,0
4974,-999,0
4975,-999,0
4976,-999,0
4977,-999,0
4978,-999,0
4979,-999,0
4980,-999,0
4981,-999,0
4982,-999,0
4983,-999,0
4984,-999,0
4985,-999,0
4986,-999,0
4987,-999,0
4988,-999,0
4989,-999,0
4990,-999,0
4991,-999,0
4992,-999,0
4993,-999,0
4994,-999,0
4995,-999,0
4996,-999,0
4997,-999,0
4998,-999,0
4999,-999,0
5000,-999,0
5001,-999,0
5002,-999,0
5003,-999,0
5004,-999,0
5005,-999,0
5006,-999,0
5007,-999,0
5008,-999,0
5009,-999,0
5010,-999,0
5011,-999,0
5012,-999,0
5013,-999,0
5014,-999,0
5015,-999,0
5016,-999,0
5017,-999,0
5018,-999,0
5019,-999,0
5020,-999,0
5021,-999,0
5022,-999,0
5023,-999,0
5024,-999,0
5025,-999,0
5026,-999,0
5027,-999,0
5028,-999,0
5029,-999,0
5030,-999,0
5031,-999,0
5032,5.454545455,0
5033,13.84615385,0
5034,13.84615385,0
5035,12,0
5036,13.84615385,0
5037,12,0
5038,11.25,0
5039,12,0
5040,12.85714286,0
5041,11.25,0
5042,11.25,0
5043,12,0
5044,11.25,0
5045,10.58823529,0
5046,12,0
5047,12,0
5048,10.58823529,0
5049,11.25,0
5050,12,0
5051,10.58823529,0
5052,11.25,0
5053,11.25,0
5054,11.25,0
5055,12.85714286,0
5056,12.85714286,0
5057,20,0
5058,12,0
5059,10.58823529,0
5060,12,0
5061,9.473684211,0
5062,11.25,0
5063,11.25,0
5064,11.25,0
5065,11.25,0
5066,12,0
5067,12,0
5068,12,0
5069,12,0
5070,12,0
5071,12,0
5072,10,0
5073,12.85714286,0
5074,13.84615385,0
5075,11.25,0
5076,12,0
5077,12,0
5078,11.25,0
5079,10.58823529,0
5080,12,0
5081,10.58823529,0
5082,12.85714286,0
5083,5.625,0
5084,11.25,0
5085,12,0
5086,10.58823529,0
5087,10,0
5088,11.25,0
5089,11.25,0
5090,12,0
5091,12.85714286,0
5092,12.85714286,0
5093,12.85714286,0
5094,12,0
5095,12,0
5096,18,0
5097,11.25,0
5098,10.58823529,0
5099,10.58823529,0
5100,13.84615385,0
5101,11.25,0
5102,9,0
5103,13.84615385,0
5104,9.473684211,0
5105,10,0
5106,10,0
5107,10.58823529,0
5108,10.58823529,0
5109,11.25,0
5110,10.58823529,0
5111,12,0
5112,11.25,0
5113,10.58823529,0
5114,11.25,0
5115,11.25,0
5116,12,0
5117,12.85714286,0
5118,12,0
5119,15,0
5120,11.25,0
5121,12.85714286,0
5122,12.85714286,0
5123,12,0
5124,12.85714286,0
5125,10.58823529,0
5126,9,0
5127,9.473684211,0
5128,12.85714286,0
5129,13.84615385,0
5130,15,0
5131,11.25,0
5132,11.25,0
5133,13.84615385,0
5134,12,0
5135,12,0
5136,12,0
5137,15,0
5138,9.473684211,0
5139,12,0
5140,10.58823529,0
5141,12,0
5142,11.25,0
5143,10,0
5144,10.58823529,0
5145,15,0
5146,12.85714286,0
5147,9.473684211,0
5148,10,0
5149,15,0
5150,11.25,0
5151,10.58823529,0
5152,9.473684211,0
5153,9,0
5154,12,0
5155,11.25,0
5156,10,0
5157,10.58823529,0
5158,12,0
5159,11.25,0
5160,11.25,0
5161,11.25,0
5162,11.25,0
5163,9.473684211,0
5164,8.571428571,0
5165,10.58823529,0
5166,11.25,0
5167,11.25,0
5168,12.85714286,0
5169,12,0
5170,12,0
5171,10.58823529,0
5172,10,0
5173,10,0
5174,10.58823529,0
5175,10,0
5176,9.473684211,0
5177,10.58823529,0
5178,11.25,0
5179,10.58823529,0
5180,11.25,0
5181,10,0
5182,10,0
5183,10,0
5184,11.25,0
5185,11.25,0
5186,11.25,0
5187,12,0
5188,11.25,0
5189,10.58823529,0
5190,10.58823529,0
5191,10,0
5192,11.25,0
5193,10,0
5194,10.58823529,0
5195,11.25,0
5196,10,0
5197,11.25,0
5198,10.58823529,0
5199,11.25,0
5200,12,0
5201,10,0
5202,9.473684211,0
5203,10,0
5204,11.25,0
5205,11.25,0
5206,11.25,0
5207,12,0
5208,12,0
5209,11.25,0
5210,12,0
5211,12,0
5212,12,0
5213,11.25,0
5214,12,0
5215,12,0
5216,12,0
5217,10.58823529,0
5218,10.58823529,0
5219,10.58823529,0
5220,11.25,0
5221,10.58823529,0
5222,11.25,0
5223,10.58823529,0
5224,10.58823529,0
5225,10,0
5226,11.25,0
5227,12,0
5228,12,0
5229,11.25,0
5230,10.58823529,0
5231,11.25,0
5232,10.58823529,0
5233,11.25,0
5234,12,0
5235,11.25,0
5236,12,0
5237,12,0
5238,11.25,0
5239,11.25,0
5240,10.58823529,0
5241,11.25,0
5242,10.58823529,0
5243,10.58823529,0
5244,9.473684211,0
5245,9.473684211,0
5246,8.181818182,0
5247,12,0
5248,11.25,0
5249,8.181818182,0
5250,11.25,0
5251,-999,0
5252,11.8,0
5253,11.25,0
5254,10.58823529,0
5255,11.25,0
5256,10,0
5257,8.181818182,0
5258,11.25,0
5259,10,0
5260,10.58823529,0
5261,9,0
5262,9,0
5263,11.25,0
5264,11.25,0
5265,10.58823529,0
5266,10.58823529,0
5267,9,0
5268,9,0
5269,10.58823529,0
5270,10.58823529,0
5271,12,0
5272,9.473684211,0
5273,9.473684211,0
5274,12,0
5275,12,0
5276,9,0
5277,12.85714286,0
5278,12,0
5279,12,0
5280,11.25,0
5281,11.25,0
5282,10,0
5283,11.25,0
5284,9,0
5285,12,0
5286,12,0
5287,9.473684211,0
5288,11.25,0
5289,6.428571429,0
5290,10,0
5291,11.25,0
5292,12.85714286,0
5293,9.473684211,0
5294,12.85714286,0
5295,9.473684211,0
5296,8.571428571,0
5297,11.25,0
5298,11.25,0
5299,10,0
5300,10,0
5301,10,0
5302,8.571428571,0
5303,10,0
5304,12,0
5305,9.473684211,0
5306,10,0
5307,10,0
5308,11.25,0
5309,10,0
5310,10,0
5311,12,0
5312,9,0
5313,9.473684211,0
5314,9,0
5315,6.923076923,0
5316,8.181818182,0
5317,12.85714286,0
5318,11.25,0
5319,11.25,0
5320,11.25,0
5321,9,0
5322,9,0
5323,8.181818182,0
5324,8.571428571,0
5325,8.181818182,0
5326,9.473684211,0
5327,9,0
5328,9.473684211,0
5329,10,0
5330,10,0
5331,9.473684211,0
5332,9,0
5333,8.571428571,0
5334,7.826086957,0
5335,-999,0
5336,-999,0
5337,-999,0
5338,-999,0
5339,-999,0
5340,-999,0
5341,-999,0
5342,-999,0
5343,-999,0
5344,-999,0
5345,-999,0
5346,-999,0
5347,-999,0
5348,-999,0
5349,-999,0
5350,-999,0
5351,-999,0
5352,-999,0
5353,-999,0
5354,-999,0
5355,-999,0
5356,-999,0
5357,-999,0
5358,-999,0
5359,-999,0
5360,-999,0
5361,-999,0
5362,-999,0
5363,-999,0
5364,-999,0
5365,-999,0
5366,-999,0
5367,-999,0
5368,-999,0
5369,-999,0
5370,-999,0
5371,-999,0
5372,-999,0
5373,-999,0
5374,-999,0
5375,-999,0
5376,-999,0
5377,-999,0
5378,-999,0
5379,-999,0
5380,-999,0
5381,-999,0
5382,-999,0
5383,6.666666667,0
5384,9.473684211,0
5385,7.2,0
5386,6.923076923,0
5387,6.923076923,0
5388,4.864864865,0
5389,4.615384615,0
5390,10,0
5391,10,0
5392,8.181818182,0
5393,7.826086957,0
5394,10,0
5395,7.826086957,0
5396,10,0
5397,10,0
5398,10.58823529,0
5399,9.473684211,0
5400,6,0
5401,10,0
5402,7.826086957,0
5403,7.5,0
5404,10.58823529,0
5405,10.58823529,0
5406,10.58823529,0
5407,7.5,0
5408,5.806451613,0
5409,10,0
5410,6,0
5411,5.294117647,0
5412,6.666666667,0
5413,6.666666667,0
5414,6.206896552,0
5415,6.428571429,0
5416,7.2,0
5417,7.2,0
5418,7.2,0
5419,7.2,0
5420,9,0
5421,8.181818182,0
5422,8.571428571,0
5423,9.473684211,0
5424,8.571428571,0
5425,9,0
5426,7.2,0
5427,9,0
5428,9,0
5429,8.571428571,0
5430,9.473684211,0
5431,4.736842105,0
5432,7.5,0
5433,7.826086957,0
5434,7.826086957,0
5435,7.826086957,0
5436,7.826086957,0
5437,7.826086957,0
5438,8.181818182,0
5439,8.181818182,0
5440,7.826086957,0
5441,4.615384615,0
5442,5.454545455,0
5443,5.806451613,0
5444,5.454545455,0
5445,5.625,0
5446,5.806451613,0
5447,5.806451613,0
5448,20,0
5449,6,0
5450,15,0
5451,5.454545455,0
5452,6.428571429,0
5453,20,0
5454,20,0
5455,6,0
5456,9.473684211,0
5457,9.473684211,0
5458,20,0
5459,10,0
5460,12.85714286,0
5461,9,0
5462,10,0
5463,5.294117647,0
5464,11.25,0
5465,10.58823529,0
5466,12,0
5467,10,0
5468,10,0
5469,10.58823529,0
5470,10.58823529,0
5471,11.25,0
5472,10.58823529,0
5473,12,0
5474,12,0
5475,12,0
5476,12.85714286,0
5477,12.85714286,0
5478,12.85714286,0
5479,10.58823529,0
5480,11.25,0
5481,12.85714286,0
5482,3.75,0
5483,10.58823529,0
5484,4.5,0
5485,12.85714286,0
5486,12.85714286,0
5487,5.625,0
5488,20,0
5489,12,0
5490,12.85714286,0
5491,12.85714286,0
5492,2.368421053,0
5493,20,0
5494,20,0
5495,5.294117647,0
5496,5.454545455,0
5497,13.84615385,0
5498,20,0
5499,12.85714286,0
5500,13.84615385,0
5501,12.85714286,0
5502,12.85714286,0
5503,12.85714286,0
5504,12.85714286,0
5505,13.84615385,0
5506,13.84615385,0
5507,12.85714286,0
5508,12.85714286,0
5509,12.85714286,0
5510,12.85714286,0
5511,15,0
5512,15,0
5513,13.84615385,0
5514,13.84615385,0
5515,13.84615385,0
5516,12,0
5517,13.84615385,0
5518,13.84615385,0
5519,13.84615385,0
5520,15,0
5521,15,0
5522,13.84615385,0
5523,13.84615385,0
5524,12.85714286,0
5525,13.84615385,0
5526,12,0
5527,-999,0
5528,-999,0
5529,-999,0
5530,-999,0
5531,-999,0
5532,-999,0
5533,-999,0
5534,-999,0
5535,-999,0
5536,-999,0
5537,-999,0
5538,-999,0
5539,-999,0
5540,-999,0
5541,-999,0
5542,-999,0
5543,-999,0
5544,-999,0
5545,-999,0
5546,-999,0
5547,-999,0
5548,-999,0
5549,-999,0
5550,-999,0
5551,-999,0
5552,-999,0
5553,-999,0
5554,-999,0
5555,-999,0
5556,-999,0
5557,-999,0
5558,-999,0
5559,-999,0
5560,-999,0
5561,-999,0
5562,-999,0
5563,-999,0
5564,-999,0
5565,-999,0
5566,-999,0
5567,-999,0
5568,-999,0
5569,-999,0
5570,-999,0
5571,-999,0
5572,-999,0
5573,-999,0
5574,-999,0
5575,-999,0
5576,-999,0
5577,-999,0
5578,-999,0
5579,-999,0
5580,-999,0
5581,-999,0
5582,-999,0
5583,-999,0
5584,-999,0
5585,-999,0
5586,-999,0
5587,-999,0
5588,-999,0
5589,-999,0
5590,-999,0
5591,-999,0
5592,-999,0
5593,-999,0
5594,-999,0
5595,-999,0
5596,-999,0
5597,-999,0
5598,-999,0
5599,-999,0
5600,-999,0
5601,-999,0
5602,-999,0
5603,-999,0
5604,-999,0
5605,-999,0
5606,-999,0
5607,-999,0
5608,-999,0
5609,-999,0
5610,-999,0
5611,-999,0
5612,-999,0
5613,-999,0
5614,-999,0
5615,-999,0
5616,-999,0
5617,-999,0
5618,-999,0
5619,-999,0
5620,-999,0
5621,-999,0
5622,-999,0
5623,-999,0
5624,-999,0
5625,-999,0
5626,-999,0
5627,-999,0
5628,-999,0
5629,-999,0
5630,-999,0
5631,-999,0
5632,-999,0
5633,-999,0
5634,-999,0
5635,-999,0
5636,-999,0
5637,-999,0
5638,-999,0
5639,-999,0
5640,-999,0
5641,-999,0
5642,-999,0
5643,-999,0
5644,-999,0
5645,-999,0
5646,-999,0
5647,-999,0
5648,-999,0
5649,-999,0
5650,-999,0
5651,-999,0
5652,-999,0
5653,-999,0
5654,-999,0
5655,-999,0
5656,-999,0
5657,-999,0
5658,-999,0
5659,-999,0
5660,-999,0
5661,-999,0
5662,-999,0
5663,-999,0
5664,-999,0
5665,-999,0
5666,-999,0
5667,-999,0
5668,-999,0
5669,-999,0
5670,-999,0
5671,-999,0
5672,-999,0
5673,-999,0
5674,-999,0
5675,-999,0
5676,-999,0
5677,-999,0
5678,-999,0
5679,-999,0
5680,-999,0
5681,-999,0
5682,-999,0
5683,-999,0
5684,-999,0
5685,-999,0
5686,-999,0
5687,-999,0
5688,-999,0
5689,-999,0
5690,-999,0
5691,-999,0
5692,-999,0
5693,-999,0
5694,-999,0
5695,-999,0
5696,-999,0
5697,-999,0
5698,-999,0
5699,-999,0
5700,-999,0
5701,-999,0
5702,-999,0
5703,-999,0
5704,-999,0
5705,-999,0
5706,-999,0
5707,-999,0
5708,-999,0
5709,-999,0
5710,-999,0
5711,-999,0
5712,-999,0
5713,-999,0
5714,-999,0
5715,-999,0
5716,-999,0
5717,-999,0
5718,-999,0
5719,-999,0
5720,-999,0
5721,-999,0
5722,-999,0
5723,-999,0
5724,-999,0
5725,-999,0
5726,-999,0
5727,-999,0
5728,-999,0
5729,-999,0
5730,-999,0
5731,-999,0
5732,-999,0
5733,-999,0
5734,-999,0
5735,-999,0
5736,-999,0
5737,-999,0
5738,-999,0
5739,-999,0
5740,-999,0
5741,-999,0
5742,-999,0
5743,-999,0
5744,-999,0
5745,-999,0
5746,-999,0
5747,-999,0
5748,-999,0
5749,-999,0
5750,-999,0
5751,-999,0
5752,-999,0
5753,-999,0
5754,-999,0
5755,-999,0
5756,-999,0
5757,-999,0
5758,-999,0
5759,-999,0
5760,-999,0
5761,-999,0
5762,-999,0
5763,-999,0
5764,-999,0
5765,-999,0
5766,-999,0
5767,-999,0
5768,-999,0
5769,-999,0
5770,-999,0
5771,-999,0
5772,-999,0
5773,-999,0
5774,-999,0
5775,-999,0
5776,-999,0
5777,-999,0
5778,-999,0
5779,-999,0
5780,-999,0
5781,-999,0
5782,-999,0
5783,-999,0
5784,-999,0
5785,-999,0
5786,-999,0
5787,-999,0
5788,-999,0
5789,-999,0
5790,-999,0
5791,-999,0
5792,-999,0
5793,-999,0
5794,-999,0
5795,-999,0
5796,-999,0
5797,-999,0
5798,-999,0
5799,-999,0
5800,-999,0
5801,-999,0
5802,-999,0
5803,-999,0
5804,-999,0
5805,-999,0
5806,-999,0
5807,-999,0
5808,-999,0
5809,-999,0
5810,-999,0
5811,-999,0
5812,-999,0
5813,-999,0
5814,-999,0
5815,-999,0
5816,-999,0
5817,-999,0
5818,-999,0
5819,-999,0
5820,-999,0
5821,-999,0
5822,-999,0
5823,-999,0
5824,-999,0
5825,-999,0
5826,-999,0
5827,-999,0
5828,-999,0
5829,-999,0
5830,-999,0
5831,-999,0
5832,-999,0
5833,-999,0
5834,-999,0
5835,-999,0
5836,-999,0
5837,-999,0
5838,-999,0
5839,-999,0
5840,-999,0
5841,-999,0
5842,-999,0
5843,-999,0
5844,-999,0
5845,-999,0
5846,-999,0
5847,-999,0
5848,-999,0
5849,-999,0
5850,-999,0
5851,-999,0
5852,-999,0
5853,-999,0
5854,-999,0
5855,-999,0
5856,-999,0
5857,-999,0
5858,-999,0
5859,-999,0
5860,-999,0
5861,-999,0
5862,-999,0
5863,-999,0
5864,-999,0
5865,-999,0
5866,-999,0
5867,-999,0
5868,-999,0
5869,-999,0
5870,-999,0
5871,-999,0
5872,-999,0
5873,-999,0
5874,-999,0
5875,-999,0
5876,-999,0
5877,-999,0
5878,-999,0
5879,-999,0
5880,-999,0
5881,-999,0
5882,-999,0
5883,-999,0
5884,-999,0
5885,-999,0
5886,-999,0
5887,-999,0
5888,-999,0
5889,-999,0
5890,-999,0
5891,-999,0
5892,-999,0
5893,-999,0
5894,-999,0
5895,-999,0
5896,-999,0
5897,-999,0
5898,-999,0
5899,-999,0
5900,-999,0
5901,-999,0
5902,-999,0
5903,-999,0
5904,-999,0
5905,-999,0
5906,-999,0
5907,-999,0
5908,-999,0
5909,-999,0
5910,-999,0
5911,9,0
5912,9,0
5913,8.181818182,0
5914,7.2,0
5915,7.2,0
5916,6.666666667,0
5917,8.181818182,0
5918,7.826086957,0
5919,9,0
5920,9,0
5921,9,0
5922,9.473684211,0
5923,9.473684211,0
5924,10,0
5925,10,0
5926,10,0
5927,10,0
5928,9.473684211,0
5929,10,0
5930,10.58823529,0
5931,9.473684211,0
5932,10.58823529,0
5933,9.473684211,0
5934,10.58823529,0
5935,9.473684211,0
5936,9.473684211,0
5937,8.181818182,0
5938,8.571428571,0
5939,7.826086957,0
5940,6.428571429,0
5941,8.181818182,0
5942,8.181818182,0
5943,6.206896552,0
5944,8.181818182,0
5945,7.826086957,0
5946,8.181818182,0
5947,8.181818182,0
5948,7.826086957,0
5949,8.181818182,0
5950,8.571428571,0
5951,9.473684211,0
5952,9.473684211,0
5953,9.473684211,0
5954,9,0
5955,8.571428571,0
5956,8.181818182,0
5957,8.571428571,0
5958,8.571428571,0
5959,9.473684211,0
5960,9.473684211,0
5961,8.571428571,0
5962,8.571428571,0
5963,7.826086957,0
5964,7.2,0
5965,7.2,0
5966,6.923076923,0
5967,6.666666667,0
5968,6.666666667,0
5969,6.923076923,0
5970,7.5,0
5971,6.923076923,0
5972,8.571428571,0
5973,10.58823529,0
5974,7.2,0
5975,6.428571429,0
5976,6.923076923,0
5977,8.571428571,0
5978,7.826086957,0
5979,7.5,0
5980,6.923076923,0
5981,7.826086957,0
5982,7.826086957,0
5983,8.181818182,0
5984,8.181818182,0
5985,8.181818182,0
5986,7.5,0
5987,6.923076923,0
5988,8.571428571,0
5989,7.826086957,0
5990,9,0
5991,8.181818182,0
5992,9,0
5993,8.181818182,0
5994,6.666666667,0
5995,6.428571429,0
5996,7.5,0
5997,6.666666667,0
5998,6.666666667,0
5999,7.2,0
6000,7.2,0
6001,7.826086957,0
6002,7.826086957,0
6003,8.181818182,0
6004,7.826086957,0
6005,6.923076923,0
6006,8.571428571,0
6007,8.181818182,0
6008,7.5,0
6009,8.181818182,0
6010,8.181818182,0
6011,8.571428571,0
6012,7.826086957,0
6013,7.5,0
6014,9,0
6015,9.473684211,0
6016,8.181818182,0
6017,8.571428571,0
6018,7.5,0
6019,7.5,0
6020,7.5,0
6021,8.181818182,0
6022,8.181818182,0
6023,7.5,0
6024,7.826086957,0
6025,9.473684211,0
6026,9.473684211,0
6027,8.571428571,0
6028,11.25,0
6029,7.826086957,0
6030,11.25,0
6031,9,0
6032,7.826086957,0
6033,8.571428571,0
6034,8.571428571,0
6035,8.181818182,0
6036,7.5,0
6037,12,0
6038,11.25,0
6039,11.25,0
6040,11.25,0
6041,10.58823529,0
6042,10,0
6043,10.58823529,0
6044,10.58823529,0
6045,5.806451613,0
6046,6.428571429,0
6047,10.58823529,0
6048,7.5,0
6049,7.2,0
6050,6.666666667,0
6051,7.5,0
6052,7.5,0
6053,7.5,0
6054,6.666666667,0
6055,6.428571429,0
6056,8.181818182,0
6057,6.923076923,0
6058,6,0
6059,7.826086957,0
6060,6.923076923,0
6061,7.2,0
6062,7.826086957,0
6063,8.181818182,0
6064,10,0
6065,9,0
6066,8.181818182,0
6067,7.826086957,0
6068,6.923076923,0
6069,7.826086957,0
6070,18,0
6071,18,0
6072,7.826086957,0
6073,8.571428571,0
6074,7.826086957,0
6075,9,0
6076,8.181818182,0
6077,10,0
6078,9,0
6079,18,0
6080,16.36363636,0
6081,7.2,0
6082,16.36363636,0
6083,16.36363636,0
6084,16.36363636,0
6085,18,0
6086,16.36363636,0
6087,16.36363636,0
6088,16.36363636,0
6089,16.36363636,0
6090,16.36363636,0
6091,16.36363636,0
6092,15,0
6093,15,0
6094,15,0
6095,15,0
6096,15,0
6097,15,0
6098,15,0
6099,15,0
6100,15,0
6101,13.84615385,0
6102,15,0
6103,15,0
6104,15,0
6105,13.84615385,0
6106,13.84615385,0
6107,15,0
6108,13.84615385,0
6109,13.84615385,0
6110,13.84615385,0
6111,15,0
6112,13.84615385,0
6113,13.84615385,0
6114,13.84615385,0
6115,12.85714286,0
6116,13.84615385,0
6117,12,0
6118,12.85714286,0
6119,12.85714286,0
6120,12.85714286,0
6121,12.85714286,0
6122,12.85714286,0
6123,12.85714286,0
6124,13.84615385,0
6125,13.84615385,0
6126,12.85714286,0
6127,15,0
6128,13.84615385,0
6129,13.84615385,0
6130,12.85714286,0
6131,12,0
6132,13.84615385,0
6133,12.85714286,0
6134,12.85714286,0
6135,12.85714286,0
6136,12.85714286,0
6137,12,0
6138,12.85714286,0
6139,13.84615385,0
6140,13.84615385,0
6141,10,0
6142,12.85714286,0
6143,12.85714286,0
6144,12.85714286,0
6145,12,0
6146,6.666666667,0
6147,12,0
6148,11.25,0
6149,12,0
6150,10.58823529,0
6151,8.181818182,0
6152,9.473684211,0
6153,10.58823529,0
6154,9,0
6155,11.25,0
6156,9.473684211,0
6157,9.473684211,0
6158,6.923076923,0
6159,8.571428571,0
6160,7.5,0
6161,8.181818182,0
6162,10.58823529,0
6163,9,0
6164,9.473684211,0
6165,9.473684211,0
6166,9,0
6167,8.181818182,0
6168,8.571428571,0
6169,9.473684211,0
6170,9.473684211,0
6171,12,0
6172,-999,0
6173,9.538461538,0
6174,8.181818182,0
6175,8.571428571,0
6176,8.181818182,0
6177,12.85714286,0
6178,6.666666667,0
6179,8.181818182,0
6180,8.571428571,0
6181,9.473684211,0
6182,7.5,0
6183,8.571428571,0
6184,8.571428571,0
6185,8.571428571,0
6186,8.181818182,0
6187,7.826086957,0
6188,7.826086957,0
6189,7.826086957,0
6190,7.826086957,0
6191,7.826086957,0
6192,8.571428571,0
6193,8.571428571,0
6194,8.571428571,0
6195,8.181818182,0
6196,7.826086957,0
6197,9,0
6198,9,0
6199,9.473684211,0
6200,10,0
6201,10.58823529,0
6202,10.58823529,0
6203,9.473684211,0
6204,10,0
6205,10,0
6206,12,0
6207,10.58823529,0
6208,10,0
6209,10.58823529,0
6210,10.58823529,0
6211,18,0
6212,10.58823529,0
6213,9.473684211,0
6214,9,0
6215,9,0
6216,9,0
6217,9,0
6218,9.473684211,0
6219,9.473684211,0
6220,9,0
6221,7.826086957,0
6222,8.181818182,0
6223,7.826086957,0
6224,8.571428571,0
6225,8.181818182,0
6226,7.826086957,0
6227,8.181818182,0
6228,8.181818182,0
6229,7.5,0
6230,8.571428571,0
6231,8.181818182,0
6232,7.5,0
6233,8.571428571,0
6234,8.181818182,0
6235,8.181818182,0
6236,7.826086957,0
6237,9.473684211,0
6238,9.473684211,0
6239,9.473684211,0
6240,8.571428571,0
6241,5.625,0
6242,7.5,0
6243,7.5,0
6244,9,0
6245,11.25,0
6246,10.58823529,0
6247,9.473684211,0
6248,10.58823529,0
6249,10.58823529,0
6250,8.571428571,0
6251,10.58823529,0
6252,10.58823529,0
6253,10.58823529,0
6254,10.58823529,0
6255,10,0
6256,11.25,0
6257,10.58823529,0
6258,10.58823529,0
6259,11.25,0
6260,11.25,0
6261,10.58823529,0
6262,11.25,0
6263,12.85714286,0
6264,12,0
6265,12,0
6266,12,0
6267,12.85714286,0
6268,12,0
6269,11.25,0
6270,12,0
6271,12.85714286,0
6272,11.25,0
6273,11.25,0
6274,12.85714286,0
6275,12,0
6276,10.58823529,0
6277,11.25,0
6278,12,0
6279,11.25,0
6280,-999,0
6281,-999,0
6282,-999,0
6283,-999,0
6284,-999,0
6285,-999,0
6286,-999,0
6287,-999,0
6288,-999,0
6289,-999,0
6290,-999,0
6291,-999,0
6292,-999,0
6293,-999,0
6294,-999,0
6295,-999,0
6296,-999,0
6297,-999,0
6298,-999,0
6299,-999,0
6300,-999,0
6301,-999,0
6302,-999,0
6303,-999,0
6304,-999,0
6305,-999,0
6306,-999,0
6307,-999,0
6308,-999,0
6309,-999,0
6310,-999,0
6311,-999,0
6312,-999,0
6313,-999,0
6314,-999,0
6315,-999,0
6316,-999,0
6317,-999,0
6318,-999,0
6319,-999,0
6320,-999,0
6321,-999,0
6322,-999,0
6323,-999,0
6324,-999,0
6325,-999,0
6326,-999,0
6327,-999,0
6328,-999,0
6329,-999,0
6330,-999,0
6331,-999,0
6332,-999,0
6333,-999,0
6334,-999,0
6335,-999,0
6336,-999,0
6337,-999,0
6338,-999,0
6339,-999,0
6340,-999,0
6341,-999,0
6342,-999,0
6343,-999,0
6344,-999,0
6345,-999,0
6346,-999,0
6347,-999,0
6348,-999,0
6349,-999,0
6350,-999,0
6351,-999,0
6352,-999,0
6353,-999,0
6354,-999,0
6355,-999,0
6356,-999,0
6357,-999,0
6358,-999,0
6359,-999,0
6360,-999,0
6361,-999,0
6362,-999,0
6363,-999,0
6364,-999,0
6365,-999,0
6366,-999,0
6367,-999,0
6368,-999,0
6369,-999,0
6370,-999,0
6371,-999,0
6372,-999,0
6373,-999,0
6374,-999,0
6375,-999,0
6376,-999,0
6377,-999,0
6378,-999,0
6379,-999,0
6380,-999,0
6381,-999,0
6382,-999,0
6383,-999,0
6384,-999,0
6385,-999,0
6386,-999,0
6387,-999,0
6388,-999,0
6389,-999,0
6390,-999,0
6391,-999,0
6392,-999,0
6393,-999,0
6394,-999,0
6395,-999,0
6396,-999,0
6397,-999,0
6398,-999,0
6399,-999,0
6400,-999,0
6401,-999,0
6402,-999,0
6403,-999,0
6404,-999,0
6405,-999,0
6406,-999,0
6407,-999,0
6408,-999,0
6409,-999,0
6410,-999,0
6411,-999,0
6412,-999,0
6413,-999,0
6414,-999,0
6415,-999,0
6416,-999,0
6417,-999,0
6418,-999,0
6419,-999,0
6420,-999,0
6421,-999,0
6422,-999,0
6423,-999,0
6424,-999,0
6425,-999,0
6426,-999,0
6427,-999,0
6428,-999,0
6429,-999,0
6430,-999,0
6431,-999,0
6432,-999,0
6433,-999,0
6434,-999,0
6435,-999,0
6436,-999,0
6437,-999,0
6438,-999,0
6439,-999,0
6440,-999,0
6441,-999,0
6442,-999,0
6443,-999,0
6444,-999,0
6445,-999,0
6446,-999,0
6447,-999,0
6448,-999,0
6449,-999,0
6450,-999,0
6451,-999,0
6452,-999,0
6453,-999,0
6454,-999,0
6455,-999,0
6456,-999,0
6457,-999,0
6458,-999,0
6459,-999,0
6460,-999,0
6461,-999,0
6462,-999,0
6463,-999,0
6464,-999,0
6465,-999,0
6466,-999,0
6467,-999,0
6468,-999,0
6469,-999,0
6470,-999,0
6471,-999,0
6472,-999,0
6473,-999,0
6474,-999,0
6475,-999,0
6476,-999,0
6477,-999,0
6478,-999,0
6479,-999,0
6480,-999,0
6481,-999,0
6482,-999,0
6483,-999,0
6484,-999,0
6485,-999,0
6486,-999,0
6487,-999,0
6488,-999,0
6489,-999,0
6490,-999,0
6491,-999,0
6492,-999,0
6493,-999,0
6494,-999,0
6495,-999,0
6496,-999,0
6497,-999,0
6498,-999,0
6499,-999,0
6500,-999,0
6501,-999,0
6502,-999,0
6503,-999,0
6504,-999,0
6505,-999,0
6506,-999,0
6507,-999,0
6508,-999,0
6509,-999,0
6510,-999,0
6511,-999,0
6512,-999,0
6513,-999,0
6514,-999,0
6515,-999,0
6516,-999,0
6517,-999,0
6518,-999,0
6519,-999,0
6520,-999,0
6521,-999,0
6522,-999,0
6523,-999,0
6524,-999,0
6525,-999,0
